"","species","season","median","mean","sum","min","max","pathogen"
"419","Hydrobates castro","breeding",15.6621621122014,15.6621621122014,15.6621621122014,15.6621621122014,15.6621621122014,"Haemoproteus"
"420","Hydrobates leucorhous","breeding",15.8054300825292,16.6835862970237,183.519449267261,15.0538811783935,22.4795708687271,"Haemoproteus"
"421","Hydrobates monorhis","breeding",14.4259197720018,14.4259197720018,28.8518395440037,14.4194475889834,14.4323919550203,"Haemoproteus"
"422","Hydrobates pelagicus","breeding",14.4688246902609,14.5425678671423,1250.66083657424,12.387192120918,21.1867466199922,"Haemoproteus"
"423","Hydrocoloeus minutus","breeding",16.3851982621162,16.3636767537697,9294.56839614118,11.3503850627487,20.5298740890728,"Haemoproteus"
"424","Hydrocoloeus minutus","non-breeding",11.7170573907145,11.983372023534,10281.7331961922,9.37132512899355,15.1682119387487,"Haemoproteus"
"425","Hydroprogne caspia","breeding",24.6106052883412,24.3928923465853,3341.82625148219,17.9843391694316,27.622877853367,"Haemoproteus"
"426","Iduna caligata","breeding",25.5461904739437,25.523744888176,16233.10174888,22.5294994143031,28.9184122500224,"Haemoproteus"
"427","Iduna opaca","breeding",20.9668316315066,21.1260281126932,1478.82196788852,18.8274581257573,23.7363933671757,"Haemoproteus"
"428","Iduna pallida","breeding",22.3851434500637,22.1032707964092,13593.5115397917,16.6269006422955,27.3711568824316,"Haemoproteus"
"429","Iduna rama","breeding",24.193050784939,24.1902818653102,822.469583420548,23.0263799427356,24.8020871112255,"Haemoproteus"
"430","Irania gutturalis","breeding",25.0943835083764,24.5109173476915,4166.85594910755,19.2036372839523,28.5127424317516,"Haemoproteus"
"431","Ixobrychus minutus","breeding",13.6508800462093,13.4451429251927,23286.9875464338,8.83185767741028,16.7073010115667,"Haemoproteus"
"432","Jynx torquilla","breeding",24.0978191822958,24.0582329844717,75181.9780764741,16.0742229231634,31.2277654216888,"Haemoproteus"
"433","Jynx torquilla","non-breeding",19.4263033682364,19.5087780891403,1892.35147464661,17.6421223235875,22.0519362156791,"Haemoproteus"
"434","Ketupa zeylonensis","breeding",16.6609328150958,16.7910521639554,134.328417311643,14.4905869626909,20.7931524648763,"Haemoproteus"
"435","Ketupa zeylonensis","non-breeding",15.046727229823,15.6688646437563,297.70842823137,14.2014755984249,18.5263038087774,"Haemoproteus"
"436","Lagopus lagopus","breeding",23.981175868564,23.481075703586,19442.3306825692,14.2497239166948,29.8801002418683,"Haemoproteus"
"437","Lagopus lagopus","non-breeding",23.2453949795643,22.6354252317515,33975.773272859,14.2497239166948,27.0616497221745,"Haemoproteus"
"438","Lagopus muta","breeding",23.4097573645146,22.9878089093877,7494.02570446039,14.9025436188093,30.1948296199712,"Haemoproteus"
"439","Lagopus muta","non-breeding",25.1989955995816,23.9874731908808,12569.4359520215,14.9025436188093,30.9805741362903,"Haemoproteus"
"440","Lanius collurio","breeding",26.5933008911872,26.5283074607488,92928.6610350032,18.1810033276363,33.1756980927152,"Haemoproteus"
"441","Lanius excubitor","breeding",29.5315061176751,29.9577381937285,38315.9471497787,23.5725026136001,37.2847361088238,"Haemoproteus"
"442","Lanius excubitor","non-breeding",27.8916377196781,27.772975935002,98788.4754008021,19.5091582330806,33.4726030833944,"Haemoproteus"
"443","Lanius meridionalis","breeding",21.0135136442012,20.9846664521084,5246.1666130271,17.6267747228202,23.5433070839606,"Haemoproteus"
"444","Lanius minor","breeding",18.3157227162758,18.1719778286591,22515.0805297087,12.6732024029952,22.2514248008643,"Haemoproteus"
"445","Lanius nubicus","breeding",22.0194139745892,21.869744534656,5095.65047657485,17.7172629153361,26.5131952349664,"Haemoproteus"
"446","Lanius phoenicuroides","breeding",28.5824961577552,28.5824961577552,28.5824961577552,28.5824961577552,28.5824961577552,"Haemoproteus"
"447","Lanius schach","breeding",25.8637812954641,25.8637812954641,25.8637812954641,25.8637812954641,25.8637812954641,"Haemoproteus"
"448","Lanius senator","breeding",22.95729832585,23.0762673499375,21160.9371598927,19.2422171272005,29.8122388605172,"Haemoproteus"
"449","Larus argentatus","breeding",22.2863270588613,22.1218477787641,25572.8560322512,14.7867022371281,27.8027769273952,"Haemoproteus"
"450","Larus armenicus","breeding",22.5791301032979,22.8044581780338,752.547119875116,19.7200186773252,25.6856473793989,"Haemoproteus"
"451","Larus armenicus","non-breeding",18.491333910458,19.3185420346951,1545.48336277561,16.0043526725611,25.6856473793989,"Haemoproteus"
"452","Larus audouinii","breeding",14.0168388683798,13.9560111969608,1297.90904131735,12.3069618931955,15.314140296968,"Haemoproteus"
"453","Larus audouinii","non-breeding",14.1362163570953,14.0752427031719,4940.41018881335,11.9760685051537,15.879745049615,"Haemoproteus"
"454","Larus cachinnans","breeding",25.5340690071557,25.7127850897066,14630.5747160431,17.7314981922225,29.7134691447971,"Haemoproteus"
"455","Larus cachinnans","non-breeding",24.0577596896157,23.777603407772,23634.9377873253,17.1544759520443,27.2539147478437,"Haemoproteus"
"456","Larus canus","breeding",24.4536463553474,24.2166666759853,45309.3833507685,15.5541474659605,31.1550458059375,"Haemoproteus"
"457","Larus canus","non-breeding",20.1394598510674,20.4375070396586,41161.1391778723,14.8554591933314,30.1765821955561,"Haemoproteus"
"458","Larus delawarensis","breeding",15.2862397792201,15.2862397792201,15.2862397792201,15.2862397792201,15.2862397792201,"Haemoproteus"
"459","Larus fuscus","breeding",21.1255935293061,21.2883598141169,18073.8174821852,14.054919105973,29.5117182955089,"Haemoproteus"
"460","Larus fuscus","non-breeding",16.9461689568015,17.1078478974519,11051.6697417539,14.2607449113586,20.6168710891708,"Haemoproteus"
"461","Larus genei","breeding",16.4304103476013,15.9836962401099,1454.51635785,13.5120094535115,18.800366189758,"Haemoproteus"
"462","Larus genei","non-breeding",14.3948336889802,14.5604827312157,9245.90653432197,11.4388533420517,17.4921132074003,"Haemoproteus"
"463","Larus hyperboreus","breeding",33.8574302894266,33.5986052684182,1310.34560546831,29.9912706822797,35.8983731984718,"Haemoproteus"
"464","Larus ichthyaetus","breeding",25.3151159361004,25.6396008132228,2153.72646831071,22.1365620533367,29.307646559966,"Haemoproteus"
"465","Larus ichthyaetus","non-breeding",22.5129961102476,22.4757206540619,1415.9704012059,17.82678636749,27.3354530263805,"Haemoproteus"
"466","Larus marinus","breeding",21.5714517654845,21.7457004231204,12025.3723339856,15.400302066535,29.6459228992286,"Haemoproteus"
"467","Larus marinus","non-breeding",20.2206139936153,19.878317249929,7514.00392047316,15.6832892093554,23.0103045476909,"Haemoproteus"
"468","Larus melanocephalus","breeding",14.5728683270327,14.5117185855358,4992.0311934243,11.266016033149,16.6932788698487,"Haemoproteus"
"469","Larus melanocephalus","non-breeding",12.6822593402832,12.8085776590916,11886.360067637,9.90614128665348,15.4696852172882,"Haemoproteus"
"470","Larus michahellis","breeding",17.6154713815921,17.7958921750618,13596.0616217472,13.7571203600046,24.0259935659859,"Haemoproteus"
"471","Larus michahellis","non-breeding",17.8183651329844,18.0437075433867,30746.4776539309,13.7571203600046,24.4027452643226,"Haemoproteus"
"472","Larus ridibundus","breeding",18.4279241803594,18.4282126418298,46457.524070053,11.4975825597763,24.5524832306168,"Haemoproteus"
"473","Larus ridibundus","non-breeding",15.5717185536861,15.6976015884952,41645.7370142778,12.0461053802207,21.5960610143217,"Haemoproteus"
"474","Leiopicus medius","breeding",23.266231551698,23.0767624639412,36184.3635434597,16.6465193604207,28.264773625507,"Haemoproteus"
"475","Leiopicus medius","non-breeding",23.1259792603478,22.874740529715,42775.7647905671,16.0910621265389,27.251485645647,"Haemoproteus"
"476","Leiothrix lutea","breeding",20.4466877600655,20.5511810541278,616.535431623835,18.9398525640276,22.9139813546636,"Haemoproteus"
"477","Limosa lapponica","breeding",25.34472127119,25.4685458042113,1731.86111468637,23.8386508098005,27.8197902140345,"Haemoproteus"
"478","Limosa limosa","breeding",20.3135289132176,20.3044353803336,19289.2136113169,15.4455334549557,24.8970891885635,"Haemoproteus"
"479","Linaria cannabina","breeding",20.9391033838299,20.8357263270357,73300.0852185116,14.2203753209328,27.1231336109461,"Haemoproteus"
"480","Linaria flavirostris","breeding",15.8443765338273,16.0416112530272,4251.0269820522,10.8627103324296,21.6388321553725,"Haemoproteus"
"481","Locustella fluviatilis","breeding",10.7548251295269,10.7951638608127,19755.1498652873,7.2166629694369,13.4836997265372,"Haemoproteus"
"482","Locustella lanceolata","breeding",19.7681218446665,19.9263148821273,1733.58939474507,18.2636876791125,21.6883758474187,"Haemoproteus"
"483","Locustella luscinioides","breeding",10.267015779093,10.1648536647718,15470.9072777827,6.88484156603478,12.4555859614618,"Haemoproteus"
"484","Locustella naevia","breeding",23.76741792739,23.6291906506291,46360.4720565344,15.7710434559129,28.4087519729702,"Haemoproteus"
"485","Locustella naevia","non-breeding",19.4173114252438,19.4173114252438,38.8346228504875,19.3682661169219,19.4663567335656,"Haemoproteus"
"486","Lonchura punctulata","breeding",10.3534577155188,10.3984388380295,93.5859495422658,10.1371318796353,10.7139427501268,"Haemoproteus"
"487","Lophophanes cristatus","breeding",19.080940651057,18.9926861569357,40283.4873388606,13.0637039665275,24.4830400510515,"Haemoproteus"
"488","Loxia curvirostra","breeding",25.9296108125842,25.9360154673417,61312.7405647957,17.7639569779545,33.2853046050296,"Haemoproteus"
"489","Loxia curvirostra","non-breeding",26.2641670848497,26.1237445390806,80017.0295232038,17.1778518032906,33.5549594156206,"Haemoproteus"
"490","Loxia leucoptera","breeding",31.8081020093038,31.9145733712174,8712.67853034234,24.8841176288559,36.1484842517931,"Haemoproteus"
"491","Loxia leucoptera","non-breeding",31.3444073675303,31.6031647084357,24524.0558137461,28.6559248604764,36.9329862845463,"Haemoproteus"
"492","Loxia pytyopsittacus","breeding",28.7571301977644,28.4051229884335,15736.4381355922,18.2382223186786,32.66154321238,"Haemoproteus"
"493","Loxia pytyopsittacus","non-breeding",28.9105869871618,28.7482534175486,42777.4010853123,18.2120589921726,32.8623939855433,"Haemoproteus"
"494","Loxia scotica","breeding",23.23374482434,22.1192903449801,110.596451724901,18.2267872706216,24.0794752228085,"Haemoproteus"
"495","Loxia scotica","non-breeding",22.5863141757743,21.9918750456758,307.886250639461,18.2267872706216,24.2132721467915,"Haemoproteus"
"496","Lullula arborea","breeding",22.3965631669658,22.1886155046402,57934.4750826156,15.4850852979302,27.8726179636346,"Haemoproteus"
"497","Lullula arborea","non-breeding",20.4768670271253,20.5610525053853,29546.2324502387,16.2196282736591,26.890848606164,"Haemoproteus"
"498","Luscinia luscinia","breeding",27.930066694783,28.0186960017234,53207.5037072727,18.1385638716099,31.6321001555907,"Haemoproteus"
"499","Luscinia megarhynchos","breeding",24.1360382034407,23.8653777822005,44819.1794749725,17.8474192286395,30.166586419043,"Haemoproteus"
"500","Luscinia svecica","non-breeding",14.0097557932467,14.265415227026,4194.03207674564,11.8380222593607,16.5046637768818,"Haemoproteus"
"501","Lymnocryptes minimus","breeding",16.2836569877037,16.4595373522388,4378.23693569553,13.0338732039501,20.4236502107667,"Haemoproteus"
"502","Lymnocryptes minimus","non-breeding",11.2953965272411,11.2912142278619,9924.97730629061,8.80263768164557,13.6135391654861,"Haemoproteus"
"503","Lyrurus mlokosiewiczi","breeding",33.1971249152851,33.0183304434187,2014.11815704854,26.3461004622447,36.9251197478331,"Haemoproteus"
"504","Lyrurus mlokosiewiczi","non-breeding",33.0733381952619,32.601355945887,2836.31796729217,24.2176083602833,36.9251197478331,"Haemoproteus"
"505","Lyrurus tetrix","breeding",34.1157368551756,33.8303164492311,55380.2280273913,23.0435422411337,40.1444577660782,"Haemoproteus"
"506","Lyrurus tetrix","non-breeding",34.2474776134414,33.9887918635366,78853.9971234048,23.0435422411337,40.5225671990115,"Haemoproteus"
"507","Mareca penelope","breeding",19.8546888933771,19.6020307526667,21934.6724122341,11.8412437554188,25.6346130990301,"Haemoproteus"
"508","Mareca penelope","non-breeding",15.0435848684116,15.105355924673,15362.1469753924,11.8412437554188,20.0002625588452,"Haemoproteus"
"509","Mareca strepera","breeding",13.7981941445927,13.7878041491647,24128.6572610383,8.76928225582404,18.7450208166584,"Haemoproteus"
"510","Mareca strepera","non-breeding",12.1583254272556,12.1237651834351,11408.4630376124,8.76928225582404,16.1885494661089,"Haemoproteus"
"511","Marmaronetta angustirostris","breeding",9.77054014380134,9.87320376426632,266.576501635191,8.72755783740704,12.9146158654151,"Haemoproteus"
"512","Marmaronetta angustirostris","non-breeding",10.0851270800065,10.181797068894,3074.90271480599,7.56176362125971,13.1729711091455,"Haemoproteus"
"513","Melanitta fusca","breeding",23.7253607568732,23.793141874558,7090.35627861829,14.7292437642766,29.4006411922601,"Haemoproteus"
"514","Melanitta fusca","non-breeding",18.6460205082413,18.3517577086679,9487.8587353813,13.3326795729957,23.7047550282092,"Haemoproteus"
"515","Melanitta nigra","breeding",23.3624689071159,22.8791563857224,6406.16378800227,13.594136459261,27.7085082658118,"Haemoproteus"
"516","Melanitta nigra","non-breeding",15.7379444432761,15.663675308665,814.511116050582,13.5747286309451,18.1585321482224,"Haemoproteus"
"517","Melanocorypha bimaculata","breeding",20.2115878858647,19.9035968934233,2229.20285206341,15.7762741196741,23.1008997501163,"Haemoproteus"
"518","Melanocorypha calandra","breeding",16.497085542298,16.2573021452416,14436.4843049745,12.1304539628241,19.8192006078139,"Haemoproteus"
"519","Melanocorypha calandra","non-breeding",16.2575309512911,16.0239665140222,24516.6687664539,11.2081919123858,20.1642681037026,"Haemoproteus"
"520","Melanocorypha leucoptera","non-breeding",18.6761488099549,18.6034978159249,6920.50118752405,12.3385432493287,21.8531282118862,"Haemoproteus"
"521","Melanocorypha yeltoniensis","breeding",18.8172954129931,18.8032036012504,432.473682828759,18.1527140638956,19.7368525347972,"Haemoproteus"
"522","Melanocorypha yeltoniensis","non-breeding",17.7217028121264,17.8582118280276,10750.6435204726,11.6048501706322,21.060624883078,"Haemoproteus"
"523","Meleagris gallopavo","breeding",32.4891479135053,32.6350185172508,195.810111103505,32.4514555839729,33.2688290942149,"Haemoproteus"
"524","Mergellus albellus","breeding",19.2948490816776,19.339447712566,6382.01774514679,13.4933603912423,22.7587100909239,"Haemoproteus"
"525","Mergellus albellus","non-breeding",15.5191735171017,15.3932545432014,9328.31225318005,11.073715051045,18.0953262139371,"Haemoproteus"
"526","Mergus merganser","breeding",19.0425246818156,19.3320533851612,25692.2989488793,12.4531307284593,26.1368118056683,"Haemoproteus"
"527","Mergus merganser","non-breeding",17.1248989825395,16.9455061187856,12082.1458626941,12.4362215169414,21.3558382641473,"Haemoproteus"
"528","Mergus serrator","breeding",20.0198811733521,19.7399474215454,16897.3949928429,12.2315613956536,26.5075442391522,"Haemoproteus"
"529","Merops apiaster","breeding",25.7491466443428,25.6330250958999,61032.2327533376,18.9318685199891,31.0220284886536,"Haemoproteus"
"530","Merops persicus","breeding",18.0377856853106,17.7972467564163,1263.60451970556,13.7944593262565,20.0814159667168,"Haemoproteus"
"531","Microcarbo pygmaeus","breeding",14.2609405507563,14.0171033356249,2382.90756705624,10.8062402027473,16.5606965937369,"Haemoproteus"
"532","Microcarbo pygmaeus","non-breeding",13.9853424489396,13.8349094271517,4344.16156012565,10.5585334673811,17.1029970577193,"Haemoproteus"
"533","Miliaria calandra","non-breeding",14.5577373523275,14.4780371008049,10467.6208238819,11.2413741700905,18.1443908373338,"Haemoproteus"
"534","Milvus migrans","breeding",44.2237699620285,43.9585232189245,110687.561465252,32.740945015647,51.9722234475923,"Haemoproteus"
"535","Milvus milvus","breeding",41.3940396539808,41.1580182779513,32473.6764213036,34.4056233084947,45.8466281500951,"Haemoproteus"
"536","Monticola saxatilis","breeding",18.5810365630767,18.5923903956199,10895.1407718333,13.7725013741763,23.7530214880997,"Haemoproteus"
"537","Monticola solitarius","breeding",14.2203229729934,14.5497244523845,11654.32928636,11.7328267118254,19.0795205944501,"Haemoproteus"
"538","Monticola solitarius","non-breeding",13.9986594313294,14.2328475278267,11599.7707351788,11.3505892843139,20.2072501711062,"Haemoproteus"
"539","Montifringilla nivalis","breeding",15.2471176469945,15.5219798061752,3259.61575929679,11.7815031545025,19.1786898965805,"Haemoproteus"
"540","Montifringilla nivalis","non-breeding",15.2210981771361,15.1939282675948,6882.84950522045,10.6813167789697,19.1786898965805,"Haemoproteus"
"541","Morus bassanus","breeding",23.9864752622103,24.4368726367727,953.038032834135,20.678169175348,31.9909561119236,"Haemoproteus"
"542","Morus bassanus","non-breeding",22.9309186542638,24.0670784258908,38892.3987362395,19.1940019887966,33.5208353062748,"Haemoproteus"
"543","Motacilla alba","breeding",19.9151220574768,20.0461963766644,91711.3484232397,13.0428780905246,28.9209262284396,"Haemoproteus"
"544","Motacilla alba","non-breeding",17.3750737743521,17.4329888722162,31972.1015916445,13.0428780905246,23.2907875291572,"Haemoproteus"
"545","Motacilla cinerea","breeding",7.77122285168945,7.9537976874622,17140.434016481,5.03014523539269,12.808463683431,"Haemoproteus"
"546","Motacilla cinerea","non-breeding",7.2616948180436,7.2317090944284,13147.2471336708,5.03014523539269,10.4712447348266,"Haemoproteus"
"547","Motacilla citreola","breeding",11.848803130781,12.0313039798845,11874.897028146,7.65234217007674,17.3189225728217,"Haemoproteus"
"548","Motacilla citreola","non-breeding",9.96985323636349,9.96985323636349,19.939706472727,8.71171088969643,11.2279955830306,"Haemoproteus"
"549","Motacilla flava","breeding",17.418940558964,17.5094740556879,64014.637147595,11.5015536491264,25.0378343611907,"Haemoproteus"
"550","Muscicapa striata","breeding",25.1999254340192,25.1940295360849,99314.8644312468,17.1011951340696,33.1201813870138,"Haemoproteus"
"551","Myiopsitta monachus","breeding",17.0371693165077,17.0153295425765,1548.39498837446,14.2863376021535,19.7302014825676,"Haemoproteus"
"552","Neophron percnopterus","breeding",37.4000848272323,37.289359852822,15586.9524184796,30.2077108691531,42.4428134458705,"Haemoproteus"
"553","Netta rufina","breeding",12.905982210289,12.8205721498511,7397.47013046409,10.2993591652294,16.8402042068111,"Haemoproteus"
"554","Netta rufina","non-breeding",12.3418134270672,12.3268343312665,6545.54902990251,9.46027273693291,15.3928985767175,"Haemoproteus"
"555","Nucifraga caryocatactes","breeding",31.8101963572704,31.7577305724764,30582.6945412948,22.5027048715986,39.5196170830082,"Haemoproteus"
"556","Nucifraga caryocatactes","non-breeding",32.675915599922,32.678188748899,52350.4583757361,22.5027048715986,38.834001869242,"Haemoproteus"
"557","Numenius arquata","breeding",34.8554722421474,34.2937428195839,56721.8506235918,24.2706343904225,41.1805417461887,"Haemoproteus"
"558","Numenius arquata","non-breeding",28.7924456470688,28.933287166058,21092.3663440563,24.4607849017413,34.439776713574,"Haemoproteus"
"559","Numenius phaeopus","breeding",32.6317358741588,32.329690167275,22501.4643564234,20.7028487162857,38.5042189424972,"Haemoproteus"
"560","Numida meleagris","breeding",29.4567657002389,29.0457664321017,290.457664321017,27.6125810089342,30.0962997638763,"Haemoproteus"
"561","Nycticorax nycticorax","breeding",19.4640241331595,19.3552922231787,16974.5912797277,13.8964603054723,24.0254580963249,"Haemoproteus"
"562","Nycticorax nycticorax","non-breeding",18.8615413234557,18.8261306065685,2183.83115036195,15.9829669680509,22.4687700852252,"Haemoproteus"
"563","Oceanites oceanicus","non-breeding",12.6435268316524,12.5632827251921,1959.87210512997,10.8928415928271,13.9865351488287,"Haemoproteus"
"564","Oenanthe chrysopygia","breeding",17.5602546607182,17.3792757765732,52.1378273297197,16.9723967186092,17.6051759503923,"Haemoproteus"
"565","Oenanthe cypriaca","breeding",19.3341027579948,19.3919521766251,252.095378296127,18.6002366004243,20.2227011174283,"Haemoproteus"
"566","Oenanthe deserti","breeding",15.4725689251237,15.4946417724055,61.9785670896219,15.3246899239561,15.7087393154183,"Haemoproteus"
"567","Oenanthe finschii","breeding",17.0135639879612,16.7388017360854,3012.98431249536,12.8712944695663,20.4238831842894,"Haemoproteus"
"568","Oenanthe finschii","non-breeding",14.679601558605,15.2544791486677,2013.59124762414,12.2122596595236,19.3673183704525,"Haemoproteus"
"569","Oenanthe hispanica","breeding",21.9187213877602,22.1122707848435,16208.2944852903,18.0088637944089,27.7229240624918,"Haemoproteus"
"570","Oenanthe isabellina","breeding",25.6247502656981,25.4284659567894,18283.0670229316,18.299539470015,30.1227904923153,"Haemoproteus"
"571","Oenanthe leucura","breeding",14.3953997092898,14.309665678232,1702.85021570961,12.1934480692511,16.126245643945,"Haemoproteus"
"572","Oenanthe oenanthe","breeding",17.9581250497569,18.0137467344679,69533.0623950461,11.3737951399089,26.1992608383163,"Haemoproteus"
"573","Oenanthe pleschanka","breeding",16.9026768149627,17.0052662208047,3503.08484148577,14.1192341595231,20.419375155227,"Haemoproteus"
"574","Oenanthe xanthoprymna","breeding",14.3672007987463,14.9274818451922,164.202300297114,13.9169753098571,17.9353963023619,"Haemoproteus"
"575","Oriolus oriolus","breeding",32.0217866608926,31.8515061174033,105014.415669079,22.8058455067605,38.4485367556997,"Haemoproteus"
"576","Otis tarda","breeding",35.8090953815001,35.9069327068434,8043.15292633293,31.0593495811489,40.6314373169246,"Haemoproteus"
"577","Otis tarda","non-breeding",35.3516891497338,34.8800969536844,27520.396496457,28.8213156038481,40.9320546074039,"Haemoproteus"
"578","Otus brucei","breeding",21.4568241317062,21.5758406725796,172.606725380636,20.9773314441916,23.2637138093091,"Haemoproteus"
"579","Otus cyprius","breeding",24.8017365359585,24.917685605093,274.094541656023,24.2639217632975,25.7961658224097,"Haemoproteus"
"580","Otus scops","breeding",28.6239667330899,28.6982370408431,46462.445769125,21.457648259276,35.9160092115174,"Haemoproteus"
"581","Otus scops","non-breeding",25.5724133152854,25.6191141792228,6430.39765898493,23.3585553802927,28.5809945790908,"Haemoproteus"
"582","Oxyura jamaicensis","breeding",11.8470683183391,11.7952628198704,365.653147415982,10.9467938485743,12.6548287839352,"Haemoproteus"
"583","Oxyura jamaicensis","non-breeding",12.1856835064015,12.0477040266942,4264.88722544974,8.21441847426663,14.8318030479695,"Haemoproteus"
"584","Oxyura leucocephala","breeding",13.5576165809145,13.8719849026299,749.087184742016,11.4882639190158,17.1280194151345,"Haemoproteus"
"585","Oxyura leucocephala","non-breeding",13.8174545182647,13.5889640231791,3859.26578258287,9.68369846229552,17.1702536754643,"Haemoproteus"
"586","Pagophila eburnea","non-breeding",23.6109648950691,23.8026125449163,4308.27287062986,18.6496862143947,28.045902541394,"Haemoproteus"
"587","Pandion haliaetus","breeding",28.2916002658206,27.9854163549948,27593.6205260249,18.7006320347972,34.7901140963191,"Haemoproteus"
"588","Pandion haliaetus","non-breeding",21.5433285174182,21.4409341410429,1286.45604846257,19.0762120585826,23.0730526411472,"Haemoproteus"
"589","Panurus biarmicus","breeding",7.50192085777383,7.45465725552882,8140.48572303747,4.96686292267056,9.39835692927899,"Haemoproteus"
"590","Panurus biarmicus","non-breeding",7.39306166996888,7.29644776942962,8434.69362146064,4.47553842412712,9.10901196612928,"Haemoproteus"
"591","Parabuteo unicinctus","breeding",33.3381307939365,33.9146249168594,271.316999334875,31.5914212309253,35.9885772270042,"Haemoproteus"
"592","Parus ater","non-breeding",16.9095943020771,16.938550540592,68804.3922958845,10.844276651136,23.5524405325191,"Haemoproteus"
"593","Parus caeruleus","non-breeding",15.959107075397,15.8887109817019,66891.4732329652,10.44517824984,20.9502530005492,"Haemoproteus"
"594","Parus cinctus","non-breeding",21.673258198186,21.7195566367626,15746.6785616529,14.4926116014716,25.4425800121581,"Haemoproteus"
"595","Parus cristatus","non-breeding",19.669615860966,19.5076326515374,55499.2148936238,13.0637039665275,24.2439120829248,"Haemoproteus"
"596","Parus cyanus","non-breeding",18.474295888946,18.4754805665855,18715.6618139511,16.6284173289537,21.0574639119368,"Haemoproteus"
"597","Parus lugubris","non-breeding",17.6581955127972,17.4169915484669,11286.2105234066,13.0986914782953,21.8816184187119,"Haemoproteus"
"598","Parus major","breeding",17.7526217952528,17.7733201523317,77864.915587365,11.5678710194675,23.7845502674881,"Haemoproteus"
"599","Parus major","non-breeding",17.874906235463,17.9049408820085,85549.8075342367,11.5678710194675,24.2855274572732,"Haemoproteus"
"600","Parus montanus","non-breeding",19.2436415203835,19.3852369131081,67111.6901931802,12.4435950710531,26.9395165409357,"Haemoproteus"
"601","Parus palustris","non-breeding",17.1637783847857,17.0451115341572,40277.5985552133,11.7961481971465,21.5040286658255,"Haemoproteus"
"602","Passer domesticus","breeding",18.2247939222494,18.2360778259697,76664.4711803765,11.9539506277153,25.6847991957259,"Haemoproteus"
"603","Passer domesticus","non-breeding",18.343888121738,18.4219395032935,90801.7398117338,11.9539506277153,26.2681057489265,"Haemoproteus"
"604","Passer hispaniolensis","breeding",19.7507261295461,19.7554315284204,15547.5246128669,15.5212146708803,23.8385832263376,"Haemoproteus"
"605","Passer hispaniolensis","non-breeding",18.6856587391909,18.8559531752947,3582.63110330599,16.4582574381997,21.5282907684146,"Haemoproteus"
"606","Passer italiae","breeding",15.22622863197,15.6065399072966,3152.52106127391,13.2636361107578,21.6114788756756,"Haemoproteus"
"607","Passer moabiticus","breeding",17.5262078786189,17.5270565817671,368.068188217109,15.8190467339353,19.7884519871203,"Haemoproteus"
"608","Passer montanus","breeding",22.1735563879158,22.1382580940768,85055.187597443,15.3374309397777,28.616945196626,"Haemoproteus"
"609","Passer montanus","non-breeding",21.9841869245821,21.8856210923962,88396.0235921883,14.8122178025372,27.5518552595043,"Haemoproteus"
"610","Pastor roseus","breeding",20.8632965976198,20.6911666165885,4696.8948219656,15.8214940134721,24.1880731679399,"Haemoproteus"
"611","Pavo cristatus","breeding",39.9465498984976,39.3609048616022,1456.35347987928,35.9857431236163,40.8331542657886,"Haemoproteus"
"612","Pelecanus crispus","breeding",29.6960501108524,29.6056132800726,2042.78731632501,24.4743512121266,33.1275839224435,"Haemoproteus"
"613","Pelecanus crispus","non-breeding",25.8755597629962,26.0273592299477,1275.34060226744,23.1290253771008,28.5298313691322,"Haemoproteus"
"614","Pelecanus onocrotalus","breeding",31.3942819505753,31.3819551374857,847.312788712115,28.8773077020688,34.5104097696618,"Haemoproteus"
"615","Perdix perdix","breeding",14.9395782903214,14.9444780498297,33923.9651731135,10.0433284447776,18.3078672345596,"Haemoproteus"
"616","Perdix perdix","non-breeding",15.1646112230769,15.2041158164467,53260.0177050129,9.68264953689456,19.0358419646142,"Haemoproteus"
"617","Periparus ater","breeding",16.5977787770361,16.6949842494658,48966.3888036831,10.844276651136,23.476577592734,"Haemoproteus"
"618","Perisoreus infaustus","breeding",32.7888952785046,32.8599332941047,15838.4878477584,25.9234093752208,37.1550795053499,"Haemoproteus"
"619","Perisoreus infaustus","non-breeding",32.6626332898966,32.7801730110432,38057.7808658212,23.8370199060799,37.6625490555412,"Haemoproteus"
"620","Pernis apivorus","breeding",45.333303668785,45.1775112893249,121798.57043602,34.9746431321064,52.1657346563792,"Haemoproteus"
"621","Petronia petronia","breeding",12.9830486052412,13.1728404409415,8509.65492484818,10.0748031367132,17.2209436449703,"Haemoproteus"
"622","Petronia petronia","non-breeding",12.9814120165203,13.1919342045232,14418.7840855438,9.69569940501055,17.2209436449703,"Haemoproteus"
"623","Phalacrocorax aristotelis","breeding",18.3028224061565,18.7235762971533,7489.43051886134,15.3564503927077,27.3133761796387,"Haemoproteus"
"624","Phalacrocorax aristotelis","non-breeding",18.4102712283316,19.0470271104105,20075.5665743727,15.2861042805497,28.2555265731033,"Haemoproteus"
"625","Phalacrocorax carbo","breeding",21.0377442418634,21.1032658614844,27814.1044054364,14.6489691356355,27.7706440978399,"Haemoproteus"
"626","Phalacrocorax carbo","non-breeding",19.5895500917742,19.6305476100362,15822.2213736892,15.3633736753988,26.502927389861,"Haemoproteus"
"627","Phalaropus fulicarius","breeding",18.5165059155974,18.5165059155974,37.0330118311949,17.8712832401002,19.1617285910947,"Haemoproteus"
